6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		公共空間	1231748694
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		デジタル生活	1231778516
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		公共空間	1231785741
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		デジタル生活	1231789647
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		医療・福祉	1231790100
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		医療・福祉	1231797204
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		移動・交通	1231801487
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		子育て	1231840172
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		医療・福祉	1231841983
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		遊び・娯楽	1231935320
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		都市景観	1231949303
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		事故・犯罪	1231983004
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		事故・犯罪	1231984891
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		地域行政	1231985355
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		医療・福祉	1232036434
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		デジタル生活	1232063873
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		事故・犯罪	1232065287
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		地域行政	1232065435
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		移動・交通	1232093776
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		医療・福祉	1232101622
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		自然災害	1232117131
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		デジタル生活	1232133785
6		お住まいの地域でこれから最も【改善】してほしい項目を１つあげてください		医療・福祉@買物・飲食@住宅環境@移動・交通@遊び・娯楽@子育て@初等・中等教育@地域行政@デジタル生活@公共空間@都市景観@自然景観@自然の恵み@環境共生@自然災害@事故・犯罪		事故・犯罪	1232142728
